feature1,feature2,target
10.954046000943,16.2429007292614,0
5.18512970465267,15.933412191895,0
9.53019165458357,16.1968050887353,0
12.2106420234019,14.0825367623796,0
4.08255540566884,19.0583137561696,0
10.355530789241,14.7211424446262,0
13.050526274319,13.4562260994117,0
8.02353270508453,15.7969152514893,0
10.8742659884115,14.7973243748685,0
9.58436524411881,15.590431026571,0
9.78753114541944,15.14150238969,0
12.0683134483768,12.6370817201465,0
7.05643213653609,18.1142369098698,0
14.045530963481,13.6065062337006,0
11.4826355951051,15.2623841283052,0
6.95992399343514,14.6218089392448,0
12.4082015213647,14.7794726714567,0
6.8162429444686,15.6699817574801,0
11.1425672627394,13.6763847048351,0
8.23312313200192,16.0445986784117,0
7.24661719115267,16.9445660613878,0
7.51864398929015,15.9101645446021,0
6.62282239769506,17.5788351876049,0
5.18364431170056,17.1408356157938,0
4.83066983831107,15.8634425029662,0
7.67022324532114,16.3670724678921,0
9.22461779911466,15.4044050218856,0
9.1027280291178,15.6158023314441,0
13.040570507722,13.4853507413651,0
11.5039653809856,14.5957869476079,0
13.2430363505492,13.4758070173537,0
8.43068774122816,16.2000932264162,0
6.84849165641736,16.1539276093678,0
11.0351572826412,14.4753992821512,0
9.17900094341593,14.4645967194546,0
12.3223733886342,13.2794253963401,0
13.0615037826159,13.5093143879608,0
11.8030848140035,16.5186019428537,0
11.7703461634233,12.9621659230279,0
11.5325121667032,12.2810136913965,0
13.2641287276118,12.479945249792,0
9.92393745536577,16.28366300382,0
3.52023796468353,16.1173335357095,0
9.62191933827084,15.1671255286425,0
11.2682380277682,13.828773080849,0
8.61633965139852,15.8893995270829,0
13.1411554281218,14.4533625975431,0
6.08362600445737,17.2216704468834,0
11.0592108512586,14.9093171359218,0
9.42195460918613,15.5622356152932,0
3.34857999224806,17.6070832030934,0
9.90449751110052,15.4336776930536,0
7.57496736372707,17.0174114900814,0
14.2124672247611,13.5603796726924,0
14.7466900050938,13.6641811103715,0
15.0702237387175,11.6926353955022,0
6.2167895282868,17.7997681187579,0
9.11275612562788,17.1811553349241,0
10.4621290625378,16.5213051885724,0
13.2922994928359,14.4477372952698,0
13.4152894008384,12.9787312832019,0
7.86605610327695,16.0165085970641,0
13.1555255195554,13.8026959731897,0
15.8662778126491,13.2701295419577,0
12.0677185595341,14.5833508510124,0
5.62130051079193,17.5669118323743,0
8.57191308114098,16.2131284963403,0
13.4593441336925,14.94054566846,0
13.5706783834283,13.2956388915623,0
8.84386351264523,16.6247263955011,0
10.0270491730467,14.7507943216795,0
12.1606726057688,15.2158163245045,0
17.978054140427,10.0104361575375,0
9.35794612332534,14.7642726766867,0
11.8464912680753,15.3410183557182,0
2.12687271473552,17.5389524471498,0
12.6813072423056,12.1558877823025,0
7.50143774839538,18.1915554252607,0
10.086727638272,16.1306996244288,0
7.32116718717986,17.6597849237326,0
10.1145682607654,15.1510714736431,0
6.65653032934612,17.007953098591,0
4.6589629349673,16.3131120568849,0
8.90629975582845,15.5696855241917,0
11.6630101612524,15.26842796046,0
9.17794321683114,16.3587650539166,0
16.0005281297095,12.0375608821358,0
8.23960532987258,15.0765613744908,0
9.0810480738599,16.54289507312,0
13.2790516920956,12.6626348004029,0
10.7347698895466,14.9922528673424,0
9.47791839245088,17.2067931224733,0
13.0759023580203,11.4347924660325,0
4.5804070953495,17.2712454031242,0
10.5471824926634,14.0423971506996,0
11.3355054223998,15.2968617008962,0
13.8115990938525,13.1430101734744,0
6.93367782157084,15.6909816172847,0
7.35765239144497,18.346119503961,0
12.3465954977133,13.2842162886416,0
9.65274570873877,15.4478539969168,0
5.76506726376039,15.6230266751497,0
9.46212952127163,15.0716403568693,0
13.1468270184952,15.1607843665478,0
5.86313504051587,17.3108401044322,0
10.9084054876852,14.4420228380279,0
6.56640115191943,15.0689562974883,0
11.05445423259,14.5396008271506,0
9.56439665819622,17.6832171528601,0
8.39143812184917,16.1550679817623,0
9.10072622294932,16.2342842742425,0
10.1490140364483,16.9133427173938,0
5.13151581903475,17.380285585552,0
8.65182543171874,14.6435893373829,0
17.8201827471441,10.7741683179815,0
15.5047838287702,11.8417816608476,0
9.01627632092916,15.49158451295,0
11.9238911973741,14.413358233522,0
12.1526839420082,13.8656562282079,0
11.0916326546952,14.5008580594098,0
13.0851713673706,13.3857095259143,0
12.7407711885666,14.4231354884575,0
12.6648840150946,15.0792671362572,0
7.69362430878845,16.2958206958923,0
6.28606892312889,16.7717255241178,0
5.30362179092868,16.8705125760729,0
10.6766293517976,15.7486323424481,0
5.93883050575732,16.4178425824658,0
7.71396679840068,16.9281931424363,0
10.2848852152188,14.4654608400329,0
14.6747781788558,12.4427207619729,0
9.7986717827891,14.437564855383,0
12.7587056296095,12.4865803146357,0
9.77017415900239,14.8417406626732,0
4.9205420140797,17.294667411387,0
10.8915872289597,13.9979456045094,0
9.72532369179398,13.4050333166792,0
9.31910019889795,17.046878684812,0
13.3405984272898,15.1619049338078,0
9.11596696171346,15.9958832263792,0
9.33243198260316,15.0741943091389,0
9.21864786020469,14.5609872946144,0
4.10378126336227,16.8299213410091,0
11.1652452707681,15.3440205451327,0
12.8163973179241,12.9934388327945,0
15.579357233759,12.3729195996267,0
9.06549824732017,16.4536512893851,0
12.3180535369366,14.0837206159738,0
10.6435966080107,17.1311723541116,0
9.42271080022012,14.8444971942697,0
12.1606847683227,13.190424403669,0
12.0869326200546,14.4621407736603,0
4.39100903169862,17.6868017538866,0
9.59427588944481,15.6001496255298,0
14.4092068650576,12.918408210397,0
8.35361154675618,17.1203356013328,0
10.3972639632691,15.3983166639239,0
9.61463249679425,15.5547008629977,0
9.40150253350478,14.5929582913908,0
11.1020701345249,13.9710641300154,0
11.4063627805776,15.6295552438511,0
11.301114443477,14.1001130111529,0
9.38977820552608,14.7236720025098,0
10.9756026993569,15.2057660078268,0
12.2356770772327,12.6681591957164,0
11.7554586849437,14.8125881838791,0
9.14047605178939,16.5780248461909,0
7.44942937733637,16.2950366410323,0
13.1231125271023,15.7505547581404,0
9.57664104363658,15.4314311039632,0
10.3644786152351,14.9402023716771,0
15.9819984050536,10.6650247214181,0
11.5920704302105,15.2523923816492,0
11.8744529883465,12.118336576629,0
5.09352320268158,16.7485863169666,0
4.71694714001235,18.4007258006731,0
8.1033494009575,14.48997861989,0
10.7943925045306,15.8556312391932,0
9.30407525312237,13.8440510738261,0
13.4572078991979,14.9772322838937,0
10.0034799557156,13.623821041234,0
4.48250461169527,17.9890985853834,0
12.2859218170389,13.6362285649818,0
3.98623417358107,16.1619150408199,0
8.99179672091816,15.623963371825,0
11.805746205169,13.9833215466562,0
12.8896982364908,14.4686411766733,0
7.0770631667367,16.4804908878914,0
9.92460992300099,14.0535572462807,0
9.11519880095646,15.7346631167546,0
11.4655492271089,14.2109943814939,0
11.3382730168754,15.0020780484835,0
17.3356912002934,12.3620617123906,0
13.0836567741112,14.6856786433381,0
14.5085834959384,13.0041018708106,0
10.4052202339549,14.1252270877986,0
6.9179461908733,17.0199098548334,0
4.98580095620442,18.4901593160024,0
8.75350601631593,15.7822968266939,0
13.4180859169969,13.3587110224349,0
10.6007615712993,15.6153569023848,0
11.8905261932115,16.4359169037922,0
9.19491199878064,15.9641007324852,0
4.98843988541098,18.2838644738352,0
11.6009218321432,15.0206077819112,0
14.4861613960367,13.2457348733663,0
7.77238933089496,14.9114727978435,0
9.82494350007063,16.7044640268452,0
11.4554892813596,12.7712963399537,0
8.61884550286814,15.0419258964655,0
11.5015804325365,12.6089963589566,0
10.9109213237011,14.3829791578382,0
8.88823017647987,15.6793301683883,0
12.4179052300196,16.3774027024015,0
11.3336283963105,15.9347879627429,0
8.06821507441001,16.0871168554087,0
9.2051519322765,16.7153100530517,0
8.68267495571466,15.7036824810307,0
2.88042679248647,17.7001775198423,0
13.6426999155334,11.8365319144277,0
8.07568849507209,14.3766226103803,0
4.04837385121138,18.1339597794836,0
11.1334880492055,10.6195856433095,1
14.3088999876904,16.1996057110921,1
14.9710229587657,17.0966730984504,1
20.5749537064301,24.7862764467708,1
12.6543285010158,12.8822599441776,1
12.8439933828005,13.0850801822161,1
12.8995233890633,10.7999762698313,1
14.7539131351625,13.7405059468555,1
14.5905811890668,15.4097120759187,1
12.5850595661518,12.4064411465616,1
14.9017072838731,12.7275729190875,1
16.028480635921,15.7371326497892,1
13.2512885737281,12.8970219078232,1
15.2322859465601,16.2147457994564,1
13.9704981016529,14.6248701627573,1
16.015555443673,17.2453864843085,1
13.6869996158135,13.340911045694,1
14.0370065755462,15.0773361251944,1
15.1659929082334,14.8446688220711,1
16.980748520941,18.3646283390773,1
18.0436109125149,21.9259498922204,1
14.516661916187,13.6553890211164,1
14.507846755422,14.5293359239287,1
18.5495233445938,21.1958705363145,1
17.5081621557914,20.1570438275219,1
11.2732429552804,8.60229221701949,1
13.9431965985636,13.0842993603906,1
14.9736519798048,15.7709557910096,1
18.151508353111,19.4805823958253,1
13.5296596092572,12.3242076357516,1
14.6308651238301,14.975336926633,1
13.5145567792228,11.4613104897902,1
13.3372174031493,10.1801597154089,1
15.6117480773376,15.7978102872753,1
14.902031741216,14.7570993334889,1
13.7498376549567,12.4936682257423,1
15.1446286991607,14.1745487667039,1
11.5632599866166,10.2163967321361,1
12.432690106172,11.3397404512694,1
12.7466112117672,12.8360394989739,1
13.7944730610255,15.0172720224092,1
18.4754450056505,22.3520183248718,1
16.8145251993233,16.7697065966697,1
14.6821678592033,14.2773793703597,1
13.1851323431743,12.5989417662836,1
15.9349219530986,14.9063878690025,1
18.5637753282558,21.7285843695518,1
16.7059614079326,19.1412205239744,1
15.0226484694551,15.1539560800104,1
14.7484439058519,14.0721886162387,1
16.5008032984261,17.2456310584909,1
15.2035777586656,15.9842077126956,1
15.5920477208602,16.2502999633947,1
13.5837470682478,12.292856644895,1
13.6544361545096,13.4420613861746,1
11.6893438229228,7.79057436153437,1
18.0258702875415,21.4612494333237,1
15.6441134793545,16.8993282365215,1
13.7381895184069,10.0028171632249,1
14.6711593153525,12.9832339944998,1
15.2203853719634,15.6553992533701,1
16.126718141392,13.3361063151311,1
14.6069240526971,15.4422538337143,1
15.4477044589714,17.7488491523229,1
12.1511605664306,11.8364593931462,1
17.9299322405569,20.506563171292,1
13.712287387602,12.0914671701717,1
16.7623689319827,15.6274320569181,1
15.4637717588317,15.6727093591071,1
16.1722936051216,15.9556083829399,1
18.3139395392006,21.7120881211532,1
15.1355114178986,13.0779567128419,1
16.6474161586259,17.5343618708207,1
14.2471451303593,12.3810756348944,1
13.3591518473075,11.1272283276254,1
17.2818865716555,17.5710685128852,1
16.2389324011021,15.9082814089413,1
17.96125905645,19.5434946485691,1
16.9296744372437,17.2197417233185,1
14.7784522762507,15.3825543614952,1
16.837997309849,16.9080037534461,1
12.6084573856236,10.4512432280852,1
14.3642397137521,12.220738953016,1
13.637533724803,11.7393440432738,1
18.0153327850206,18.7727042182394,1
14.1240252394126,15.0295921796852,1
12.9489860760445,12.3075356035302,1
14.2299370213101,11.5144237165901,1
14.8127334778638,13.290729770093,1
15.1653398591826,17.406912313018,1
16.4571728534573,18.1132597664911,1
13.8672110862881,11.8429225875725,1
13.8596945630309,10.9866565537205,1
16.6179788784876,19.1980504760815,1
15.731207032982,13.7088584114256,1
12.686780113514,11.7562032071466,1
14.6973414701377,14.0382025169385,1
15.0413367731547,16.3703880179052,1
14.9517647198272,15.0044574442942,1
16.641916985225,18.4473204224337,1
15.4660050812817,14.9356794622721,1
16.9419628989615,20.582799818075,1
12.9169699328592,13.0428837758637,1
12.5006223338956,9.74154211865887,1
12.794142885135,10.8966857305894,1
16.5847472568309,18.9130471918861,1
15.2013356591972,13.018383655313,1
16.0237265968868,17.5786789615097,1
13.7197998651508,12.9959224909416,1
16.7712371260358,14.7143365673765,1
13.4146255201012,10.3800283243355,1
13.4230452868826,10.01214859452,1
18.8870620409984,20.1140793038661,1
17.6872850326532,18.4762324573269,1
13.7466089903349,13.012465655236,1
15.8929276210447,16.0501222327859,1
16.8133815341444,16.6923963256778,1
11.2346474942097,9.26121908007557,1
13.2436713255589,10.1795604163304,1
13.6508006933116,16.3246219408794,1
13.3883336124598,10.6040270490717,1
14.7978185567114,14.500917492961,1
12.6031247206709,12.0937166184794,1
13.306510525085,12.7399654056676,1
14.4923561336901,14.2142976321782,1
12.1865888070007,11.7443175061194,1
10.3699555467857,8.93250267541162,1
14.0946191147772,12.8479857434358,1
14.5527700879535,12.1404271004197,1
12.6382765336655,12.881585135083,1
16.4742543715627,19.7949905881976,1
16.3914540157468,17.5348360261177,1
13.3998332852173,13.2332900200685,1
12.6681093774657,11.9570578422787,1
15.0714946638003,16.0956102750962,1
13.8158193466408,11.9066094779719,1
14.053714817058,13.4118061266896,1
16.2159445945357,15.4299572825938,1
14.6978969455302,12.9576744989448,1
15.6160953201812,15.568807500031,1
15.008937299973,13.7766802244577,1
13.3769250466758,14.1528783676936,1
14.2384477860827,14.8470121398327,1
15.8351133747546,16.4975586778043,1
12.954056475984,8.37975901129786,1
15.4344058403765,14.5751918318262,1
15.5852804595089,17.8198527426639,1
14.962184497528,15.3892757786474,1
12.1926023476792,8.78570250751407,1
17.493833441262,18.5150168487453,1
13.574918733373,12.8281239703814,1
17.7765756778354,19.5154507294791,1
13.5220273645318,13.5395100015378,1
12.4630990663362,10.4602116147044,1
13.4635140159058,12.7281138427686,1
15.8201189678602,16.9307593280734,1
14.0682628502088,12.7832902776253,1
14.0454501691755,12.6074624578921,1
13.4771531131682,13.8194562536505,1
17.2544036038831,18.8626480261623,1
14.449884889613,14.8537671115457,1
12.7771820517673,12.1159781390143,1
13.6386544127838,11.9299830561868,1
17.315032244593,16.8087268434698,1
13.5750344721461,12.4689418449167,1
16.7729262773579,19.5217176837229,1
16.1062426049379,16.9220471394593,1
16.2543531351194,16.3396071645237,1
15.54201732746,15.5431507101512,1
17.7464500360218,17.348090049735,1
15.5194642659964,14.154176924471,1
12.9787342384382,10.416394429402,1
13.8155213821991,12.5520381412786,1
14.7238310923922,13.3509214912694,1
16.804376182426,18.0119644026687,1
13.3840751440178,12.4984138888021,1
13.1356342494392,11.5833419235193,1
11.859533007568,10.8466459079062,1
12.815684658538,11.5165501338399,1
13.9911862207101,14.1721167745627,1
17.3416393380027,16.7679839663957,1
14.8564670948528,15.5311656500024,1
13.1355631722017,11.1264614650241,1
13.2417288511211,8.87561299861718,1
14.5236064773517,13.8148405225878,1
14.4192153076617,16.2588557297164,1
15.1686865121437,13.9014388974086,1
17.0721542252173,18.874877705102,1
15.3817630432743,16.0951688176852,1
14.8539208178072,13.7996909517999,1
15.8165949902735,16.6158580745311,1
14.0986945869761,14.7312386816409,1
13.8520241439543,14.5859288566659,1
16.3482781240472,17.8350847514886,1
15.0920387289359,16.3347110419954,1
13.7497455465557,13.0252361641422,1
14.4262772128703,12.4722894098418,1
11.9912151454293,10.3388261201148,1
12.6627063870225,9.74115829360374,1
15.3846741913853,13.6298697468373,1
13.314023801619,13.4739070693554,1
16.7713170017139,16.7708245194344,1
15.0981057138667,16.4814384370054,1
13.6008200227315,14.9365486267898,1
14.2296968612365,11.9129202178251,1
16.6259191814294,17.3525617136203,1
15.7540173964889,16.46069759777,1
15.7222586625934,15.2642797543718,1
14.468781613544,16.4785918048153,1
14.0052721882359,14.0476172818408,1
13.5855236687838,12.0262839489525,1
16.9321838453253,17.0383948402932,1
13.5114792430897,13.4918550057638,1
13.0928699125334,9.77636922312613,1
18.2011110015623,20.8024774024459,1
14.6543414143573,11.8842762160491,1
15.0420400706306,16.4110972662793,1
18.7825825036677,22.8096506750882,1
14.1204029922409,13.503144914007,1
18.3237924052311,20.8770837455518,1
15.4268412140323,15.8999559478236,1
16.0601838717043,18.255949576232,1
14.4679275440742,17.9192219651823,1
15.2940830577562,15.9406773668769,1
15.7938517784596,16.3175368545697,1
15.9553372857126,17.4554246011044,1
16.4966128926161,18.0444487742904,1
17.8866388969955,21.5619833059968,1
17.24521513196,21.6984645617172,1
11.438382360548,9.8308636407205,1
14.5146048905332,13.3873643458895,1
14.757449275184,11.8293480872272,1
13.0730925477314,12.8012583550873,1
15.6153094830222,18.8813130912621,1
11.524247314635,7.94789181084313,1
17.5848041444381,18.4265599566383,1
15.5341773286101,15.0990848132487,1
15.7821585321897,16.7472435017292,1
13.2754819628758,12.2582475882915,1
15.0747724377868,14.8408772094229,1
13.0290897553545,11.6306683445513,1
16.6876397648802,16.3266694201644,1
14.6013994946255,12.5908243078636,1
16.034475076086,15.9680789752346,1
13.5649794726427,12.8636851756066,1
12.9368350635863,10.4359453649045,1
16.4783244791934,19.310950386113,1
15.1983745482065,14.1466697070312,1
16.906517731897,19.9949927556394,1
15.2878452680519,14.8287421057666,1
17.9089055672311,19.4921715215816,1
14.2093613767435,11.4403405092846,1
13.2810957125025,12.5074163480531,1
